[3691 , 3216, 1  ]   0  1  615.660 
[3693 , 1357, 1  ]   0  3 1957.770 
[3693 , 2335, 1  ]   0  3 2046.690 
[3697 , 519, 1  ]   0  1  550.400 
[3697 , 3177, 1  ]   0  1  546.730 
[3700 , 100, 10 ]   0  7 1557.720 
[3700 , 260, 10 ]   0  7 1187.550 
[3703 , 46 , 23 ]   4  3  244.850 
[3703 , 92 , 23 ]   4  3  245.360 
[3708 , 276, 6  ]   3 11 1923.060 
[3708 , 336, 6  ]   3 11  818.820 
[3709 , 498, 1  ]   0  1  192.730 
[3709 , 3210, 1  ]   0  1  181.830 
[3711 , 1537, 1  ]   2  3 1674.600 
[3711 , 2173, 1  ]   2  3 1271.620 
[3721 , 0  , 61 ]   6  3  797.120 
[3721 , 1660, 1  ]   0 11  229.360 
[3721 , 2060, 1  ]   0 11  336.840 
[3724 , 98 , 14 ]   9 15 2417.570 
[3724 , 154, 14 ]   9 15 2516.500 
[3724 , 60 , 2  ]   8 11  816.630 
[3724 , 820, 2  ]   1 11  810.490 
[3724 , 1040, 2  ]   1 11  815.770 
[3724 , 1800, 2  ]   8 11  806.600 
[3727 , 1188, 1  ]   0  1  312.610 
[3727 , 2538, 1  ]   0  1  201.120 
[3733 , 948, 1  ]   0  1  437.160 
[3733 , 2784, 1  ]   0  1  419.550 
[3739 , 694, 1  ]   0  1  278.990 
[3739 , 3044, 1  ]   0  1  277.220 
[3747 , 1342, 1  ]   4  3  450.920 
[3747 , 2404, 1  ]   4  3  555.110 
[3748 , 644, 2  ]   0  3  405.510 
[3748 , 1228, 2  ]   0  3  522.530 
[3751 , 55 , 11 ]   2  3  197.350 
[3751 , 275, 11 ]   2  3  196.620 
[3753 , 543, 3  ]   7  7 1073.610 
[3753 , 705, 3  ]   7  7 1248.280 
[3756 , 428, 2  ]   4  7 1452.230 
[3756 , 1448, 2  ]   4  7 3309.080 
[3757 , 51 , 17 ]   3  3  399.990 
[3757 , 153, 17 ]   3  3  508.520 
[3769 , 463, 1  ]   0  1  195.880 
[3769 , 3305, 1  ]   0  1  200.080 
[3775 , 160, 5  ]   0  3  136.250 
[3775 , 590, 5  ]   0  3  131.850 
[3781 , 106, 1  ]   2  3  447.310 
[3781 , 1698, 1  ]   0  3  443.140 
[3781 , 2082, 1  ]   0  3  439.290 
[3781 , 3674, 1  ]   2  3  437.520 
[3783 , 61 , 1  ]   0  7 2567.380 
[3783 , 1225, 1  ]   0  7 2580.930 
[3783 , 2557, 1  ]   0  7 2783.180 
[3783 , 3721, 1  ]   0  7 2785.170 
[3787 , 1493, 1  ]   0  3 1084.550 
[3787 , 1752, 1  ]   0  3  901.170 
[3787 , 2034, 1  ]   0  3 1018.190 
[3787 , 2293, 1  ]   0  3  897.040 
[3789 , 60 , 3  ]   4  5 1019.460 
[3789 , 1200, 3  ]   4  5 1161.470 
[3792 , 220, 4  ]   0 11 4250.310 
[3792 , 724, 4  ]   0 11 2587.400 
[3793 , 1068, 1  ]   0  1  172.480 
[3793 , 2724, 1  ]   0  1  176.650 
[3796 , 162, 2  ]   5  7 2172.240 
[3796 , 746, 2  ]   8  7 2186.330 
[3796 , 1150, 2  ]   8  7 2024.330 
[3796 , 1734, 2  ]   5  7 2030.340 
[3801 , 772, 1  ]   1  7 1630.810 
[3801 , 856, 1  ]   1  7 2042.160 
[3801 , 2944, 1  ]   1  7 1644.910 
[3801 , 3028, 1  ]   1  7 2036.420 
[3811 , 1395, 1  ]   0  3  263.610 
[3811 , 1601, 1  ]   0  3  254.040 
[3811 , 2209, 1  ]   0  3  438.110 
[3811 , 2415, 1  ]   0  3  438.190 
[3819 , 163, 1  ]   0  7  659.270 
[3819 , 1645, 1  ]   1  7  696.870 
[3819 , 2173, 1  ]   1  7  686.910 
[3819 , 3655, 1  ]   0  7  721.150 
[3823 , 1184, 1  ]   0  1  179.680 
[3823 , 2638, 1  ]   0  1  211.950 
[3829 , 506, 1  ]   0  3  547.610 
[3829 , 1600, 1  ]   0  3  549.400 
[3829 , 2228, 1  ]   0  3  295.250 
[3829 , 3322, 1  ]   0  3  294.890 
[3837 , 1783, 1  ]   0  3  736.910 
[3837 , 2053, 1  ]   0  3  862.230 
[3843 , 222, 3  ]   1 11 2885.520 
[3843 , 405, 3  ]   2 11 2893.250 
[3843 , 873, 3  ]   2 11 3410.810 
[3843 , 1056, 3  ]   1 11 3414.920 
[3844 , 0  , 62 ]  11  7 1901.020 
[3844 , 878, 2  ]   5 13  925.730 
[3844 , 1042, 2  ]   5 13 1306.650 
[3847 , 1892, 1  ]   0  1  213.130 
[3847 , 1954, 1  ]   0  1  207.950 
[3853 , 1139, 1  ]   1  1  210.730 
[3853 , 2713, 1  ]   1  1  210.900 
[3856 , 60 , 4  ]   5  5 1990.930 
[3856 , 900, 4  ]   5  5 1499.120 
[3868 , 284, 2  ]   0  3 1338.780 
[3868 , 1648, 2  ]   0  3 1642.930 
[3871 , 161, 7  ]   4  7 1014.580 
[3871 , 385, 7  ]   4  7 1047.910 
[3871 , 655, 1  ]   4  5  225.890 
[3871 , 1635, 1  ]   1  5  238.910 
[3871 , 2235, 1  ]   1  5  214.310 
[3871 , 3215, 1  ]   4  5  233.410 
[3873 , 346, 1  ]   0  3 1200.780 
[3873 , 3526, 1  ]   0  3 1208.020 
[3877 , 224, 1  ]   0  1  650.580 
[3877 , 3652, 1  ]   0  1  648.230 
[3888 , 36 , 36 ]   4 21 2908.000 
[3889 , 1890, 1  ]   0  1  216.260 
[3889 , 1998, 1  ]   0  1  211.020 
[3891 , 931, 1  ]   1  3 1200.760 
[3891 , 2959, 1  ]   1  3 1144.620 
[3892 , 470, 2  ]   0  7 1821.010 
[3892 , 918, 2  ]   2  7 1542.320 
[3892 , 1026, 2  ]   2  7 1831.390 
[3892 , 1474, 2  ]   0  7 1551.790 
[3897 , 594, 3  ]   1  5 1575.240 
[3897 , 702, 3  ]   1  5 1527.280 
[3900 , 160, 10 ]   6 15 9323.180 
[3900 , 220, 10 ]   6 15 9447.890 
[3904 , 104, 8  ]   1  7 1158.930 
[3904 , 376, 8  ]   1  7 1455.030 
[3907 , 62 , 1  ]   3  1  188.380 
[3907 , 3844, 1  ]   3  1  215.500 
[3909 , 1207, 1  ]   1  3  516.150 
[3909 , 2701, 1  ]   1  3  478.410 
[3913 , 165, 1  ]   1  7 1180.240 
[3913 , 380, 1  ]   1  7 1179.570 
[3913 , 737, 1  ]   0  7 1210.000 
[3913 , 1283, 1  ]   0  7 1192.480 
[3913 , 2629, 1  ]   0  7 1207.380 
[3913 , 3175, 1  ]   0  7 1187.310 
[3913 , 3532, 1  ]   1  7 1203.230 
[3913 , 3747, 1  ]   1  7 1210.640 
[3919 , 1169, 1  ]   0  1  402.920 
[3919 , 2749, 1  ]   0  1  181.910 
[3924 , 270, 6  ]   4 11 3623.180 
[3924 , 378, 6  ]   4 11 2482.250 
[3925 , 60 , 5  ]   0  3  372.520 
[3925 , 720, 5  ]   0  3  169.500 
[3931 , 617, 1  ]   0  1  437.650 
[3931 , 3313, 1  ]   0  1  506.900 
[3937 , 273, 1  ]   0  3  412.750 
[3937 , 1885, 1  ]   0  3  458.120 
[3937 , 2051, 1  ]   0  3  413.910 
[3937 , 3663, 1  ]   0  3  456.820 
[3943 , 1135, 1  ]   0  1  180.410 
[3943 , 2807, 1  ]   0  1  175.570 
[3951 , 513, 3  ]   1  5  653.340 
[3951 , 801, 3  ]   1  5  713.470 
[3952 , 272, 4  ]   1 11 1523.920 
[3952 , 348, 4  ]   2 11 1530.690 
[3952 , 636, 4  ]   2 11 1515.830 
[3952 , 712, 4  ]   1 11 1520.320 
[3963 , 1618, 1  ]   1  3  878.300 
[3963 , 2344, 1  ]   1  3 1459.570 
[3964 , 226, 2  ]   0  3  423.830 
[3964 , 1754, 2  ]   0  3  344.480 
[3967 , 888, 1  ]   0  1  226.210 
[3967 , 3078, 1  ]   0  1  218.220 
[3969 , 0  , 63 ]  13 19 4210.650 
[3969 , 162, 9  ]   0 21  405.690 
[3969 , 270, 9  ]   0 21  464.010 
[3972 , 62 , 2  ]   3  7 5124.660 
[3972 , 1922, 2  ]   3  7 5169.120 
[3981 , 979, 1  ]   0  3 1347.530 
[3981 , 3001, 1  ]   0  3 1315.370 
[3988 , 608, 2  ]   0  3  887.060 
[3988 , 1384, 2  ]   0  3  577.040 
[3991 , 289, 1  ]   1  3  194.280 
[3991 , 1517, 1  ]   0  3  197.730 
[3991 , 2473, 1  ]   0  3  407.130 
[3991 , 3701, 1  ]   1  3  406.800 
[3996 , 60 , 6  ]   3 15 4373.580 
[3996 , 600, 6  ]   3 15 3450.700 
[3997 , 109, 1  ]   0  3  318.020 
[3997 , 1822, 1  ]   0  3  318.130 
[3997 , 2174, 1  ]   0  3  299.200 
[3997 , 3887, 1  ]   0  3  292.790 
[3999 , 1369, 1  ]   3  7 1854.420 
[3999 , 1885, 1  ]   0  7 1861.590 
[3999 , 2113, 1  ]   0  7 1842.930 
[3999 , 2629, 1  ]   3  7 1885.280 
[4003 , 822, 1  ]   0  1  617.420 
[4003 , 3180, 1  ]   0  1  609.160 
[4009 , 1280, 1  ]   0  3  146.790 
[4009 , 1702, 1  ]   2  3  145.480 
[4009 , 2306, 1  ]   2  3  145.010 
[4009 , 2728, 1  ]   0  3  145.140 
[4017 , 880, 1  ]   0  7  717.210 
[4017 , 1498, 1  ]   0  7  728.620 
[4017 , 2518, 1  ]   0  7  777.260 
[4017 , 3136, 1  ]   0  7  778.740 
[4021 , 1812, 1  ]   0  1  228.390 
[4021 , 2208, 1  ]   0  1  220.860 
[4027 , 1820, 1  ]   0  1  188.440 
[4027 , 2206, 1  ]   0  1  185.670 
[4032 , 48 , 24 ]  14 23 5531.220 
[4032 , 96 , 24 ]  14 23 5845.160 
[4033 , 63 , 1  ]   1  3  534.380 
[4033 , 935, 1  ]   0  3  375.120 
[4033 , 3097, 1  ]   0  3  385.320 
[4033 , 3969, 1  ]   1  3  364.930 
[4036 , 748, 2  ]   2  3 1153.390 
[4036 , 1268, 2  ]   2  3 1413.120 
[4039 , 940, 1  ]   2  3  528.780 
[4039 , 1367, 1  ]   2  3  447.210 
[4039 , 2671, 1  ]   2  3  521.900 
[4039 , 3098, 1  ]   2  3  441.150 
[4044 , 416, 2  ]   0  7 3621.360 
[4044 , 1604, 2  ]   0  7 2914.400 
[4051 , 797, 1  ]   1  1  191.060 
[4051 , 3253, 1  ]   1  1  221.550 
[4053 , 277, 1  ]   5  7 1955.120 
[4053 , 856, 1  ]   4  7 1976.530 
[4053 , 3196, 1  ]   4  7 1117.150 
[4053 , 3775, 1  ]   5  7 1123.680 
[4057 , 1408, 1  ]   0  1  187.840 
[4057 , 2648, 1  ]   0  1  221.170 
[4069 , 724, 1  ]   0  3  834.260 
[4069 , 1153, 1  ]   0  3  889.540 
[4069 , 2915, 1  ]   0  3  840.260 
[4069 , 3344, 1  ]   0  3  892.890 
[4075 , 290, 5  ]   0  3  536.500 
[4075 , 520, 5  ]   0  3  424.180 
[4077 , 354, 3  ]   0  7 1984.920 
[4077 , 1002, 3  ]   0  7 2001.620 
[4084 , 736, 2  ]   0  3 1630.620 
[4084 , 1304, 2  ]   0  3 1586.510 
[4087 , 230, 1  ]   0  3  583.510 
[4087 , 1511, 1  ]   0  3  316.290 
[4087 , 2575, 1  ]   0  3  584.310 
[4087 , 3856, 1  ]   0  3  314.740 
[4093 , 902, 1  ]   0  1  237.960 
[4093 , 3190, 1  ]   0  1  322.570 
[4096 , 0  , 64 ]   7 15 1876.500 
[4099 , 2017, 1  ]   0  1  298.390 
[4099 , 2081, 1  ]   0  1  290.890 
[4107 , 37 , 37 ]  11  7 1975.100 
[4107 , 787, 1  ]   0 15  954.800 
[4107 , 3319, 1  ]   0 15 1581.960 
[4108 , 110, 2  ]   0  7 1758.640 
[4108 , 994, 2  ]   0  7 1744.960 
[4108 , 1058, 2  ]   0  7 1812.970 
[4108 , 1942, 2  ]   0  7 1751.400 
[4111 , 1055, 1  ]   0  1  373.660 
[4111 , 3055, 1  ]   0  1  366.300 
[4113 , 399, 3  ]   0  5 1074.470 
[4113 , 969, 3  ]   0  5 1749.600 
[4116 , 56 , 14 ]  15 23 10800.750 
[4116 , 224, 14 ]  15 23 10013.460 
[4116 , 722, 2  ]   0 15 10981.770 
[4116 , 1334, 2  ]   0 15 10750.640 
[4123 , 501, 1  ]   0  7  588.600 
[4123 , 676, 1  ]   0  7  965.920 
[4123 , 1451, 1  ]   0  7  978.220 
[4123 , 1493, 1  ]   0  7  580.490 
[4123 , 2629, 1  ]   0  7  976.560 
[4123 , 2671, 1  ]   0  7  583.760 
[4123 , 3446, 1  ]   0  7  595.610 
[4123 , 3621, 1  ]   0  7  974.040 
[4129 , 1979, 1  ]   0  1  332.090 
[4129 , 2149, 1  ]   0  1  327.140 
[4132 , 390, 2  ]   0  3  752.080 
[4132 , 1674, 2  ]   0  3  722.080 
[4143 , 1735, 1  ]   0  3 1352.400 
[4143 , 2407, 1  ]   0  3 1375.080 
[4144 , 400, 4  ]   2 11 1648.610 
[4144 , 484, 4  ]   0 11 1651.510 
[4144 , 548, 4  ]   0 11 1639.390 
[4144 , 632, 4  ]   2 11 1635.150 
[4153 , 170, 1  ]   1  1  232.130 
[4153 , 3982, 1  ]   1  1  229.790 
[4156 , 280, 2  ]   0  3 1564.630 
[4156 , 1796, 2  ]   0  3 1506.060 
[4159 , 1604, 1  ]   0  1  231.150 
[4159 , 2554, 1  ]   0  1  492.250 
[4161 , 64 , 1  ]   5  7  947.190 
[4161 , 1816, 1  ]   5  7  937.510 
[4161 , 2344, 1  ]   5  7 1135.690 
[4161 , 4096, 1  ]   5  7 1126.130 
[4167 , 63 , 3  ]   7  5 1232.100 
[4167 , 1323, 3  ]   7  5  825.070 
[4171 , 423, 1  ]   0  3  291.070 
[4171 , 1296, 1  ]   0  3  288.070 
[4171 , 2874, 1  ]   0  3  581.520 
[4171 , 3747, 1  ]   0  3  578.670 
[4177 , 1102, 1  ]   0  1  231.140 
[4177 , 3074, 1  ]   0  1  228.750 
[4179 , 1087, 1  ]   1  7 1871.030 
[4179 , 1684, 1  ]   3  7 1895.260 
[4179 , 2494, 1  ]   3  7 2033.150 
[4179 , 3091, 1  ]   1  7 2050.890 
[4188 , 452, 2  ]   5  7 4861.240 
[4188 , 1640, 2  ]   5  7 2477.010 
[4197 , 1789, 1  ]   2  3 2199.240 
[4197 , 2407, 1  ]   2  3 2941.320 
[4201 , 1124, 1  ]   1  1  248.690 
[4201 , 3076, 1  ]   1  1  248.540 
[4204 , 360, 2  ]   0  3  388.980 
[4204 , 1740, 2  ]   0  3 1011.300 
[4207 , 576, 1  ]   2  3    8.200 
[4207 , 625, 1  ]   0  3    8.360 
[4207 , 3581, 1  ]   0  3    8.150 
[4207 , 3630, 1  ]   2  3    8.870 
[4212 , 54 , 18 ]   7 19   24.660 
[4212 , 162, 18 ]   7 19   26.020 
[4219 , 112, 1  ]   1  1    9.550 
[4219 , 4106, 1  ]   1  1    9.990 
[4221 , 111, 3  ]   5 11   21.650 
[4221 , 489, 3  ]   5 11   20.990 
[4221 , 915, 3  ]   5 11   20.550 
[4221 , 1293, 3  ]   5 11   19.180 
[4225 , 0  , 65 ]   5  7   12.230 
[4225 , 110, 5  ]   0  7    9.770 
[4225 , 730, 5  ]   0  7    9.540 
[4228 , 64 , 2  ]   1  7   14.920 
[4228 , 970, 2  ]   3  7   15.650 
[4228 , 1142, 2  ]   3  7   16.290 
[4228 , 2048, 2  ]   1  7   15.740 
[4231 , 620, 1  ]   4  1   10.570 
[4231 , 3610, 1  ]   4  1   10.970 
[4237 , 406, 1  ]   0  3    7.990 
[4237 , 1075, 1  ]   0  3    7.810 
[4237 , 3161, 1  ]   0  3    7.660 
[4237 , 3830, 1  ]   0  3    7.430 
[4239 , 507, 3  ]   0  7   13.010 
[4239 , 903, 3  ]   0  7   12.560 
[4243 , 298, 1  ]   0  1    9.870 
[4243 , 3944, 1  ]   0  1   10.280 
[4249 , 396, 1  ]   0  3    9.330 
[4249 , 1003, 1  ]   0  3    9.750 
[4249 , 3245, 1  ]   0  3    9.400 
[4249 , 3852, 1  ]   0  3    9.150 
[4251 , 172, 1  ]   2  7   15.080 
[4251 , 1153, 1  ]   3  7   14.930 
[4251 , 3097, 1  ]   3  7   16.550 
[4251 , 4078, 1  ]   2  7   15.650 
[4252 , 686, 2  ]   0  3   11.640 
[4252 , 1438, 2  ]   0  3   11.190 
[4261 , 1647, 1  ]   0  1   10.120 
[4261 , 2613, 1  ]   0  1   10.810 
[4269 , 643, 1  ]   2  3   13.690 
[4269 , 3625, 1  ]   2  3   14.230 
[4273 , 1610, 1  ]   0  1    9.760 
[4273 , 2662, 1  ]   0  1   10.410 
[4275 , 105, 15 ]  12 11   22.820 
[4275 , 165, 15 ]  12 11   22.730 
[4276 , 172, 2  ]   0  3   11.510 
[4276 , 1964, 2  ]   0  3   11.240 
[4287 , 664, 1  ]   0  3   13.270 
[4287 , 3622, 1  ]   0  3   13.080 
[4288 , 232, 8  ]   0  7   12.190 
[4288 , 296, 8  ]   0  7   12.690 
[4291 , 65 , 1  ]   2  3   10.470 
[4291 , 1773, 1  ]   2  3    9.970 
[4291 , 2517, 1  ]   2  3   10.370 
[4291 , 4225, 1  ]   2  3    9.290 
[4297 , 1410, 1  ]   0  1    9.970 
[4297 , 2886, 1  ]   0  1   10.640 
[4300 , 60 , 10 ]   0  7   13.510 
[4300 , 360, 10 ]   0  7   14.490 
[4303 , 1355, 1  ]   0  3    7.990 
[4303 , 1686, 1  ]   0  3    8.460 
[4303 , 2616, 1  ]   0  3    9.180 
[4303 , 2947, 1  ]   0  3    8.870 
[4309 , 459, 1  ]   0  3    7.310 
[4309 , 1710, 1  ]   0  3    7.810 
[4309 , 2598, 1  ]   0  3    7.470 
[4309 , 3849, 1  ]   0  3    7.890 
[4327 , 627, 1  ]   0  1   10.190 
[4327 , 3699, 1  ]   0  1   10.490 
[4329 , 300, 3  ]   2 11   18.950 
[4329 , 633, 3  ]   9 11   21.150 
[4329 , 807, 3  ]   9 11   20.200 
[4329 , 1140, 3  ]   2 11   18.750 
[4332 , 38 , 38 ]  23 15   37.440 
[4332 , 584, 2  ]   3 19   27.710 
[4332 , 1580, 2  ]   3 19   28.200 
[4333 , 366, 1  ]   0  3   10.040 
[4333 , 2109, 1  ]   0  3    9.370 
[4333 , 2223, 1  ]   0  3    9.840 
[4333 , 3966, 1  ]   0  3    9.660 
[4336 , 112, 4  ]   0  5   11.780 
[4336 , 968, 4  ]   0  5   11.690 
[4339 , 237, 1  ]   0  1   10.280 
[4339 , 4101, 1  ]   0  1   10.890 
[4341 , 742, 1  ]   1  3   15.370 
[4341 , 3598, 1  ]   1  3   14.090 
[4348 , 514, 2  ]   0  3   12.060 
[4348 , 1658, 2  ]   0  3   12.520 
[4351 , 1508, 1  ]   0  3    8.120 
[4351 , 1926, 1  ]   0  3    8.840 
[4351 , 2424, 1  ]   0  3    8.830 
[4351 , 2842, 1  ]   0  3    8.810 
[4356 , 0  , 66 ]  21 11   31.690 
[4357 , 1318, 1  ]   0  1   10.510 
[4357 , 3038, 1  ]   0  1   10.630 
[4359 , 2146, 1  ]   0  3   14.080 
[4359 , 2212, 1  ]   0  3   13.820 
[4363 , 412, 1  ]   0  1   10.390 
[4363 , 3950, 1  ]   0  1   10.810 
[4368 , 64 , 4  ]   6 23   38.440 
[4368 , 400, 4  ]   3 23   39.300 
[4368 , 688, 4  ]   3 23   37.890 
[4368 , 1024, 4  ]   6 23   40.250 
[4372 , 302, 2  ]   3  3   13.840 
[4372 , 1882, 2  ]   3  3   13.500 
[4375 , 50 , 25 ]   0 11   11.370 
[4375 , 100, 25 ]   0 11   11.110 
[4377 , 1798, 1  ]   4  3   15.850 
[4377 , 2578, 1  ]   4  3   15.190 
[4381 , 802, 1  ]   0  3    8.820 
[4381 , 1556, 1  ]   0  3    8.790 
[4381 , 2824, 1  ]   0  3    9.030 
[4381 , 3578, 1  ]   0  3    8.670 
[4383 , 696, 3  ]   2  5   13.340 
[4383 , 762, 3  ]   2  5   13.240 
[4396 , 288, 2  ]   0  7   14.870 
[4396 , 652, 2  ]   4  7   17.040 
[4396 , 1544, 2  ]   4  7   16.600 
[4396 , 1908, 2  ]   0  7   16.150 
[4401 , 174, 3  ]   4  7   15.370 
[4401 , 1290, 3  ]   4  7   14.500 
[4404 , 566, 2  ]   1  7   22.930 
[4404 , 1634, 2  ]   1  7   21.660 
[4413 , 1219, 1  ]   0  3   14.380 
[4413 , 3193, 1  ]   0  3   14.620 
[4417 , 674, 1  ]   2  3   11.060 
[4417 , 1936, 1  ]   0  3   10.280 
[4417 , 2480, 1  ]   0  3   10.000 
[4417 , 3742, 1  ]   2  3   10.720 
[4423 , 66 , 1  ]   0  1   10.620 
[4423 , 4356, 1  ]   0  1   10.960 
[4429 , 767, 1  ]   1  3    9.330 
[4429 , 1498, 1  ]   0  3    8.140 
[4429 , 2930, 1  ]   0  3    8.720 
[4429 , 3661, 1  ]   1  3    8.650 
[4431 , 436, 1  ]   0  7   20.210 
[4431 , 2095, 1  ]   0  7   19.600 
[4431 , 2335, 1  ]   0  7   21.410 
[4431 , 3994, 1  ]   0  7   18.170 
[4432 , 464, 4  ]   0  5   11.920 
[4432 , 640, 4  ]   0  5   13.000 
[4441 , 901, 1  ]   0  1   10.650 
[4441 , 3539, 1  ]   0  1   11.790 
[4447 , 115, 1  ]   0  1   11.290 
[4447 , 4331, 1  ]   0  1   11.130 
[4449 , 1444, 1  ]   0  3   14.560 
[4449 , 3004, 1  ]   0  3   14.780 
[4453 , 867, 1  ]   2  3    9.120 
[4453 , 1816, 1  ]   3  3    9.360 
[4453 , 2636, 1  ]   3  3    8.440 
[4453 , 3585, 1  ]   2  3    8.080 
[4459 , 63 , 7  ]   2 11   16.830 
[4459 , 112, 7  ]   5 11   17.910 
[4459 , 518, 7  ]   5 11   18.640 
[4459 , 567, 7  ]   2 11   16.980 
[4459 , 1010, 1  ]   0  7   12.580 
[4459 , 2076, 1  ]   0  7   13.170 
[4459 , 2382, 1  ]   0  7   12.570 
[4459 , 3448, 1  ]   0  7   12.330 
[4464 , 60 , 12 ]   9 17   31.090 
[4464 , 300, 12 ]   9 17   32.040 
[4467 , 1972, 1  ]   1  3   14.850 
[4467 , 2494, 1  ]   1  3   14.830 
[4468 , 240, 2  ]   0  3   13.380 
[4468 , 1992, 2  ]   0  3   12.540 
[4476 , 176, 2  ]   3  7   24.420 
[4476 , 2060, 2  ]   3  7   24.600 
[4477 , 110, 11 ]   2  3    9.020 
[4477 , 286, 11 ]   2  3    8.390 
[4483 , 505, 1  ]   1  1   11.190 
[4483 , 3977, 1  ]   1  1   11.390 
[4489 , 0  , 67 ]   5  3   10.540 
[4489 , 699, 1  ]   0 12   12.240 
[4489 , 3789, 1  ]   0 12   13.450 
[4491 , 417, 3  ]   1  5   15.700 
[4491 , 1077, 3  ]   1  5   15.900 
[4492 , 66 , 2  ]   0  3   12.940 
[4492 , 2178, 2  ]   0  3   12.800 
[4501 , 177, 1  ]   0  3   10.870 
[4501 , 1108, 1  ]   0  3   11.240 
[4501 , 3392, 1  ]   0  3   11.090 
[4501 , 4323, 1  ]   0  3   10.920 
[4503 , 292, 1  ]   0  7   17.050 
[4503 , 1603, 1  ]   0  7   17.620 
[4503 , 2899, 1  ]   0  7   17.620 
[4503 , 4210, 1  ]   0  7   16.800 
[4507 , 791, 1  ]   0  1   11.320 
[4507 , 3715, 1  ]   0  1   11.240 
[4513 , 814, 1  ]   0  1   11.350 
[4513 , 3698, 1  ]   0  1   11.850 
[4516 , 774, 2  ]   0  3   13.600 
[4516 , 1482, 2  ]   0  3   13.250 
[4519 , 1056, 1  ]   0  1   11.380 
[4519 , 3462, 1  ]   0  1   11.930 
[4525 , 240, 5  ]   0  3    8.830 
[4525 , 660, 5  ]   0  3    8.970 
[4528 , 176, 4  ]   3  5   13.480 
[4528 , 952, 4  ]   3  5   13.320 
[4537 , 471, 1  ]   0  3    9.860 
[4537 , 575, 1  ]   3  3   10.290 
[4537 , 3961, 1  ]   3  3   11.100 
[4537 , 4065, 1  ]   0  3    9.390 
[4548 , 860, 2  ]   7  7   26.020 
[4548 , 1412, 2  ]   7  7   29.660 
[4549 , 1744, 1  ]   0  1   11.140 
[4549 , 2804, 1  ]   0  1   11.730 
[4557 , 175, 7  ]   6 15   33.480 
[4557 , 469, 7  ]   6 15   32.720 
[4557 , 67 , 1  ]   3 11   23.990 
[4557 , 1978, 1  ]   7 11   25.880 
[4557 , 2578, 1  ]   7 11   27.550 
[4557 , 4489, 1  ]   3 11   25.620 
[4561 , 243, 1  ]   0  1   11.680 
[4561 , 4317, 1  ]   0  1   12.070 
[4563 , 39 , 39 ]  11 15   27.040 
[4563 , 66 , 3  ]   2 19   21.020 
[4563 , 1452, 3  ]   2 19   19.610 
[4564 , 116, 2  ]   3  7   19.180 
[4564 , 442, 2  ]   1  7   18.170 
[4564 , 1838, 2  ]   1  7   17.220 
[4564 , 2164, 2  ]   3  7   17.720 
[4567 , 1112, 1  ]   0  1   11.570 
[4567 , 3454, 1  ]   0  1   11.660 
[4572 , 114, 6  ]   4 11   27.740 
[4572 , 642, 6  ]   4 11   27.690 
[4575 , 65 , 5  ]   3  7   17.760 
[4575 , 845, 5  ]   3  7   20.500 
[4579 , 1189, 1  ]   3  3    9.930 
[4579 , 1702, 1  ]   2  3    9.840 
[4579 , 2876, 1  ]   2  3    9.340 
[4579 , 3389, 1  ]   3  3    9.990 
[4588 , 422, 2  ]   2  7   17.260 
[4588 , 940, 2  ]   6  7   17.730 
[4588 , 1352, 2  ]   6  7   17.320 
[4588 , 1870, 2  ]   2  7   16.460 
[4591 , 310, 1  ]   0  1   11.520 
[4591 , 4280, 1  ]   0  1   11.780 
[4593 , 646, 1  ]   2  3   18.200 
[4593 , 3946, 1  ]   2  3   16.740 
[4597 , 377, 1  ]   0  1   11.630 
[4597 , 4219, 1  ]   0  1   12.270 
[4599 , 243, 3  ]   8 11   22.670 
[4599 , 411, 3  ]   8 11   26.290 
[4599 , 1119, 3  ]   8 11   23.820 
[4599 , 1287, 3  ]   8 11   24.420 
[4603 , 179, 1  ]   0  1   11.920 
[4603 , 4423, 1  ]   0  1   11.830 
[4612 , 1004, 2  ]   1  3   14.510 
[4612 , 1300, 2  ]   1  3   13.760 
[4617 , 63 , 9  ]   7 11   21.270 
[4617 , 441, 9  ]   7 11   20.790 
[4621 , 1763, 1  ]   0  1   11.710 
[4621 , 2857, 1  ]   0  1   12.460 
[4624 , 0  , 68 ]   9  5   18.440 
[4627 , 296, 1  ]   1  3   11.090 
[4627 , 2279, 1  ]   0  3   11.130 
[4627 , 2347, 1  ]   0  3   10.710 
[4627 , 4330, 1  ]   1  3   10.820 
[4629 , 2224, 1  ]   2  3   16.670 
[4629 , 2404, 1  ]   2  3   15.570 
[4636 , 1002, 2  ]   0  7   16.140 
[4636 , 1124, 2  ]   0  7   15.600 
[4636 , 1192, 2  ]   0  7   17.680 
[4636 , 1314, 2  ]   0  7   17.540 
[4639 , 1360, 1  ]   0  1   11.930 
[4639 , 3278, 1  ]   0  1   12.540 
[4644 , 294, 6  ]   2 15   29.190 
[4644 , 474, 6  ]   2 15   31.430 
[4647 , 1273, 1  ]   4  3   17.810 
[4647 , 3373, 1  ]   4  3   18.090 
[4651 , 786, 1  ]   0  1   11.650 
[4651 , 3864, 1  ]   0  1   12.190 
[4656 , 244, 4  ]   4 11   28.720 
[4656 , 916, 4  ]   4 11   27.140 
[4657 , 967, 1  ]   0  1   11.920 
[4657 , 3689, 1  ]   0  1   12.480 
[4663 , 2092, 1  ]   0  1   12.070 
