[8584 , 3910, 2  ]   7 15  131.820 
[8585 , 293, 1  ]   0  7   68.180 
[8585 , 2333, 1  ]   2  7   65.540 
[8585 , 2818, 1  ]   0  7   67.980 
[8585 , 3727, 1  ]   4  7   75.280 
[8585 , 4858, 1  ]   4  7   74.660 
[8585 , 5767, 1  ]   0  7   62.320 
[8585 , 6252, 1  ]   2  7   69.930 
[8585 , 8292, 1  ]   0  7   65.130 
[8586 , 207, 9  ]   4 15  149.140 
[8586 , 747, 9  ]   4 15  143.300 
[8593 , 1877, 1  ]   0  3   44.340 
[8593 , 3411, 1  ]   0  3   43.130 
[8593 , 5182, 1  ]   0  3   42.450 
[8593 , 6716, 1  ]   0  3   43.880 
[8594 , 2325, 1  ]   0  3   90.200 
[8594 , 6269, 1  ]   0  3   88.510 
[8597 , 2318, 1  ]   0  1   45.460 
[8597 , 6279, 1  ]   0  1   48.250 
[8605 , 473, 1  ]   0  3   55.420 
[8605 , 1248, 1  ]   0  3   56.330 
[8605 , 7357, 1  ]   0  3   55.470 
[8605 , 8132, 1  ]   0  3   56.880 
[8608 , 748, 4  ]  18 11  160.190 
[8608 , 1404, 4  ]  18 11  153.650 
[8609 , 1830, 1  ]   0  1   45.840 
[8609 , 6779, 1  ]   0  1   48.330 
[8612 , 464, 2  ]   7  5  100.740 
[8612 , 3842, 2  ]   7  5  109.140 
[8621 , 2707, 1  ]   2  3   43.210 
[8621 , 3817, 1  ]   2  3   40.910 
[8621 , 4804, 1  ]   2  3   42.220 
[8621 , 5914, 1  ]   2  3   40.490 
[8629 , 4123, 1  ]   0  1   45.660 
[8629 , 4506, 1  ]   0  1   49.300 
[8633 , 657, 1  ]   0  3   40.490 
[8633 , 4149, 1  ]   0  3   37.470 
[8633 , 4484, 1  ]   0  3   40.570 
[8633 , 7976, 1  ]   0  3   41.180 
[8641 , 1583, 1  ]   0  1   47.370 
[8641 , 7058, 1  ]   0  1   48.070 
[8642 , 2279, 1  ]   0  7  103.470 
[8642 , 3173, 1  ]   2  7  106.730 
[8642 , 5469, 1  ]   2  7  113.120 
[8642 , 6363, 1  ]   0  7  100.270 
[8644 , 294, 2  ]   0  5   90.340 
[8644 , 4028, 2  ]   0  5   94.140 
[8649 , 0  , 93 ]  11  3   69.840 
[8650 , 465, 5  ]   7 15  265.060 
[8650 , 1265, 5  ]   7 15  241.550 
[8650 , 93 , 1  ]   8 11  178.110 
[8650 , 3207, 1  ]   0 11  148.590 
[8650 , 5443, 1  ]   0 11  141.410 
[8650 , 8557, 1  ]   8 11  170.930 
[8653 , 208, 1  ]   2  3   46.930 
[8653 , 4280, 1  ]   2  3   46.720 
[8653 , 4373, 1  ]   2  3   48.950 
[8653 , 8445, 1  ]   2  3   50.290 
[8656 , 208, 4  ]   0  9   87.180 
[8656 , 1956, 4  ]   0  9   93.420 
[8658 , 93 , 3  ]   2 15  158.200 
[8658 , 795, 3  ]   4 15  155.430 
[8658 , 2091, 3  ]   4 15  177.490 
[8658 , 2793, 3  ]   2 15  161.440 
[8660 , 1224, 2  ]   9 11  166.370 
[8660 , 1374, 2  ]   4 11  164.680 
[8660 , 2956, 2  ]   4 11  142.920 
[8660 , 3106, 2  ]   9 11  181.740 
[8665 , 1323, 1  ]   0  3   54.150 
[8665 , 2143, 1  ]   0  3   57.180 
[8665 , 6522, 1  ]   0  3   55.270 
[8665 , 7342, 1  ]   0  3   56.140 
[8669 , 3876, 1  ]   0  1   46.730 
[8669 , 4793, 1  ]   0  1   49.340 
[8674 , 3451, 1  ]   0  3   93.050 
[8674 , 5223, 1  ]   0  3   91.810 
[8676 , 384, 6  ]  17 11  203.570 
[8676 , 1062, 6  ]  17 11  197.430 
[8677 , 3963, 1  ]   0  1   47.570 
[8677 , 4714, 1  ]   0  1   48.700 
[8681 , 3911, 1  ]   0  1   48.390 
[8681 , 4770, 1  ]   0  1   51.410 
[8685 , 336, 3  ]   1  7   74.900 
[8685 , 1401, 3  ]   4  7   83.510 
[8685 , 1494, 3  ]   4  7   80.150 
[8685 , 2559, 3  ]   1  7   74.270 
[8689 , 4061, 1  ]   0  1   45.980 
[8689 , 4628, 1  ]   0  1   48.790 
[8692 , 802, 2  ]   6 11  122.210 
[8692 , 1212, 2  ]   8 11  138.340 
[8692 , 3134, 2  ]   8 11  135.140 
[8692 , 3544, 2  ]   6 11  124.690 
[8693 , 4048, 1  ]   0  1   47.970 
[8693 , 4645, 1  ]   0  1   47.460 
[8698 , 3741, 1  ]   0  3   94.360 
[8698 , 4957, 1  ]   0  3   91.270 
[8704 , 208, 16 ]  23 23  197.710 
[8704 , 336, 16 ]  23 23  182.660 
[8705 , 1682, 1  ]   0  3   55.090 
[8705 , 3423, 1  ]   0  3   54.190 
[8705 , 5282, 1  ]   0  3   57.280 
[8705 , 7023, 1  ]   0  3   57.470 
[8712 , 66 , 66 ]  49 15  333.080 
[8713 , 3279, 1  ]   0  1   49.260 
[8713 , 5434, 1  ]   0  1   50.100 
[8714 , 4291, 1  ]   0  3   94.690 
[8714 , 4423, 1  ]   0  3   92.490 
[8720 , 132, 4  ]   5 19  169.220 
[8720 , 568, 4  ]   5 19  173.320 
[8720 , 1612, 4  ]   5 19  159.380 
[8720 , 2048, 4  ]   5 19  163.320 
[8722 , 385, 7  ]   2  7   95.270 
[8722 , 861, 7  ]   2  7  112.840 
[8725 , 680, 5  ]   3  7   93.000 
[8725 , 1065, 5  ]   3  7   99.340 
[8725 , 1532, 1  ]   3  5   60.380 
[8725 , 2307, 1  ]   2  5   62.860 
[8725 , 6418, 1  ]   2  5   59.180 
[8725 , 7193, 1  ]   3  5   62.520 
[8730 , 939, 3  ]  16 15  248.690 
[8730 , 1389, 3  ]  21 15  303.570 
[8730 , 1521, 3  ]  21 15  265.040 
[8730 , 1971, 3  ]  16 15  252.040 
[8737 , 4264, 1  ]   0  1   50.940 
[8737 , 4473, 1  ]   0  1   49.990 
[8738 , 1815, 1  ]   6  7  130.510 
[8738 , 2843, 1  ]   5  7  118.000 
[8738 , 5895, 1  ]   5  7  128.990 
[8738 , 6923, 1  ]   6  7  122.170 
[8741 , 3320, 1  ]   0  1   47.480 
[8741 , 5421, 1  ]   0  1   49.930 
[8744 , 1126, 2  ]   0  7   91.770 
[8744 , 3246, 2  ]   0  7   90.100 
[8746 , 2469, 1  ]   0  3   89.220 
[8746 , 6277, 1  ]   0  3   93.190 
[8749 , 2634, 1  ]   0  3   47.590 
[8749 , 3307, 1  ]   0  3   48.260 
[8749 , 5442, 1  ]   0  3   45.340 
[8749 , 6115, 1  ]   0  3   44.850 
[8753 , 2569, 1  ]   0  1   48.460 
[8753 , 6184, 1  ]   0  1   51.320 
[8761 , 468, 1  ]   0  1   48.680 
[8761 , 8293, 1  ]   0  1   48.600 
[8762 , 863, 1  ]   2  7  110.050 
[8762 , 4233, 1  ]   2  7  113.590 
[8762 , 4529, 1  ]   2  7  110.730 
[8762 , 7899, 1  ]   2  7  111.430 
[8765 , 713, 1  ]   0  3   59.560 
[8765 , 2793, 1  ]   0  3   56.150 
[8765 , 5972, 1  ]   0  3   58.720 
[8765 , 8052, 1  ]   0  3   55.390 
[8768 , 296, 8  ]  10 13  130.760 
[8768 , 800, 8  ]  10 13  125.820 
[8770 , 1603, 1  ]   0  7  131.700 
[8770 , 3357, 1  ]   1  7  138.360 
[8770 , 5413, 1  ]   1  7  149.280 
[8770 , 7167, 1  ]   0  7  134.310 
[8776 , 682, 2  ]   3  7  102.790 
[8776 , 3706, 2  ]   3  7  102.530 
[8784 , 132, 12 ]   9 19  158.540 
[8784 , 600, 12 ]   9 19  169.590 
[8788 , 130, 26 ]  16 29  210.000 
[8788 , 208, 26 ]  16 29  242.840 
[8788 , 478, 2  ]   0 23  124.890 
[8788 , 3916, 2  ]   0 23  121.830 
[8793 , 756, 3  ]   0  3   50.480 
[8793 , 2175, 3  ]   0  3   50.000 
[8794 , 505, 1  ]   0  3   91.890 
[8794 , 8289, 1  ]   0  3   91.700 
[8801 , 3359, 1  ]   0  3   48.170 
[8801 , 3411, 1  ]   0  3   44.080 
[8801 , 5390, 1  ]   0  3   46.160 
[8801 , 5442, 1  ]   0  3   42.880 
[8810 , 387, 1  ]  10  7  174.360 
[8810 , 3137, 1  ]   4  7  157.750 
[8810 , 5673, 1  ]   4  7  152.300 
[8810 , 8423, 1  ]  10  7  179.810 
[8818 , 4077, 1  ]   0  3   94.150 
[8818 , 4741, 1  ]   0  3   94.020 
[8820 , 84 , 42 ]  33 23  345.520 
[8820 , 126, 42 ]  33 23  347.430 
[8821 , 297, 1  ]   0  1   45.670 
[8821 , 8524, 1  ]   0  1   49.700 
[8825 , 210, 5  ]   8  7  116.480 
[8825 , 1555, 5  ]   8  7  116.080 
[8825 , 1807, 1  ]   6  5   72.560 
[8825 , 2782, 1  ]   7  5   73.360 
[8825 , 6043, 1  ]   7  5   77.760 
[8825 , 7018, 1  ]   6  5   75.390 
[8829 , 297, 9  ]   0  7   50.510 
[8829 , 684, 9  ]   0  7   49.710 
[8833 , 297, 11 ]   2  3   48.200 
[8833 , 506, 11 ]   2  3   50.430 
[8836 , 0  , 94 ]  28  5  176.720 
[8837 , 94 , 1  ]   0  1   47.730 
[8837 , 8743, 1  ]   0  1   48.430 
[8840 , 94 , 2  ]  23 31  357.390 
[8840 , 926, 2  ]  21 31  350.380 
[8840 , 1674, 2  ]  26 31  377.970 
[8840 , 1726, 2  ]  21 31  344.440 
[8840 , 2694, 2  ]  21 31  348.990 
[8840 , 2746, 2  ]  26 31  349.580 
[8840 , 3494, 2  ]  21 31  361.770 
[8840 , 4326, 2  ]  23 31  368.580 
[8842 , 3469, 1  ]   0  3   94.040 
[8842 , 5373, 1  ]   0  3   91.590 
[8845 , 133, 1  ]   0  7   66.640 
[8845 , 1148, 1  ]   2  7   74.960 
[8845 , 1902, 1  ]   0  7   67.230 
[8845 , 2917, 1  ]   2  7   80.120 
[8845 , 5928, 1  ]   2  7   74.680 
[8845 , 6943, 1  ]   0  7   66.090 
[8845 , 7697, 1  ]   2  7   70.030 
[8845 , 8712, 1  ]   0  7   69.700 
[8849 , 2994, 1  ]   0  1   50.780 
[8849 , 5855, 1  ]   0  1   49.310 
[8852 , 2166, 2  ]   2  5  103.530 
[8852 , 2260, 2  ]   2  5  102.820 
[8857 , 1798, 1  ]   1  3   48.630 
[8857 , 1849, 1  ]   0  3   45.830 
[8857 , 7008, 1  ]   0  3   45.620 
[8857 , 7059, 1  ]   1  3   47.870 
[8861 , 1791, 1  ]   0  1   47.870 
[8861 , 7070, 1  ]   0  1   50.390 
[8864 , 868, 4  ]  12 11  131.250 
[8864 , 1348, 4  ]  12 11  139.950 
[8865 , 549, 3  ]   3  7   88.920 
[8865 , 1224, 3  ]   0  7   78.890 
[8865 , 1731, 3  ]   0  7   79.630 
[8865 , 2406, 3  ]   3  7   85.160 
[8869 , 133, 7  ]   1  3   50.580 
[8869 , 1134, 7  ]   1  3   45.730 
[8872 , 1510, 2  ]   0  7   97.650 
[8872 , 2926, 2  ]   0  7   93.190 
[8874 , 471, 3  ]   1 15  159.270 
[8874 , 573, 3  ]   2 15  164.870 
[8874 , 2385, 3  ]   2 15  179.530 
[8874 , 2487, 3  ]   1 15  163.220 
[8882 , 2295, 1  ]   0  3   94.010 
[8882 , 6587, 1  ]   0  3   96.720 
[8884 , 1580, 2  ]   0  5   93.670 
[8884 , 2862, 2  ]   0  5   91.890 
[8885 , 1002, 1  ]   6  3   77.380 
[8885 , 2552, 1  ]   6  3   71.060 
[8885 , 6333, 1  ]   6  3   69.470 
[8885 , 7883, 1  ]   6  3   69.150 
[8893 , 2851, 1  ]   4  1   55.160 
[8893 , 6042, 1  ]   4  1   54.010 
[8900 , 340, 10 ]  14 23  325.820 
[8900 , 550, 10 ]  14 23  305.480 
[8900 , 1136, 2  ]   9 17  239.930 
[8900 , 1314, 2  ]   8 17  198.720 
[8900 , 3136, 2  ]   8 17  185.610 
[8900 , 3314, 2  ]   9 17  204.780 
[8905 , 1607, 1  ]   3  7   78.480 
[8905 , 2777, 1  ]   2  7   78.980 
[8905 , 3388, 1  ]   0  7   67.570 
[8905 , 4347, 1  ]   0  7   67.760 
[8905 , 4558, 1  ]   0  7   70.320 
[8905 , 5517, 1  ]   0  7   70.890 
[8905 , 6128, 1  ]   2  7   73.220 
[8905 , 7298, 1  ]   3  7   80.290 
[8906 , 3039, 1  ]   3  7  107.830 
[8906 , 3915, 1  ]   0  7  100.340 
[8906 , 4991, 1  ]   0  7   93.780 
[8906 , 5867, 1  ]   3  7  108.830 
[8912 , 472, 4  ]   0  9   95.740 
[8912 , 1756, 4  ]   0  9   96.630 
[8914 , 2577, 1  ]   0  3   97.240 
[8914 , 6337, 1  ]   0  3   97.750 
[8917 , 1141, 1  ]   0  3   44.460 
[8917 , 1992, 1  ]   0  3   43.030 
[8917 , 6925, 1  ]   0  3   45.040 
[8917 , 7776, 1  ]   0  3   43.450 
[8929 , 3424, 1  ]   0  1   48.580 
[8929 , 5505, 1  ]   0  1   51.490 
[8933 , 762, 1  ]   0  1   51.960 
[8933 , 8171, 1  ]   0  1   50.160 
[8936 , 1806, 2  ]   0  7   97.510 
[8936 , 2662, 2  ]   0  7   95.720 
[8938 , 1057, 1  ]   0  7  100.200 
[8938 , 4109, 1  ]   0  7   97.860 
[8938 , 4829, 1  ]   0  7  110.160 
[8938 , 7881, 1  ]   0  7  104.940 
[8941 , 3080, 1  ]   0  1   52.070 
[8941 , 5861, 1  ]   0  1   51.460 
[8945 , 2513, 1  ]   0  3   62.680 
[8945 , 4302, 1  ]   0  3   59.490 
[8945 , 4643, 1  ]   0  3   58.970 
[8945 , 6432, 1  ]   0  3   58.760 
[8948 , 2042, 2  ]   0  5   93.150 
[8948 , 2432, 2  ]   0  5   95.330 
[8954 , 341, 11 ]   4  7  130.150 
[8954 , 473, 11 ]   4  7  127.170 
[8957 , 299, 13 ]   1  7   67.610 
[8957 , 390, 13 ]   1  7   64.230 
[8957 , 606, 1  ]   0  9   57.080 
[8957 , 1620, 1  ]   3  9   59.700 
[8957 , 7337, 1  ]   3  9   66.710 
[8957 , 8351, 1  ]   0  9   55.690 
[8962 , 4205, 1  ]   1  3  101.080 
[8962 , 4757, 1  ]   1  3   98.730 
[8969 , 510, 1  ]   0  1   50.990 
[8969 , 8459, 1  ]   0  1   51.790 
[8973 , 483, 3  ]   0  3   52.630 
[8973 , 2508, 3  ]   0  3   52.100 
[8978 , 67 , 67 ]  16  3  148.790 
[8980 , 134, 2  ]   5 11  174.820 
[8980 , 764, 2  ]   2 11  161.280 
[8980 , 3726, 2  ]   2 11  155.480 
[8980 , 4356, 2  ]   5 11  174.500 
[8986 , 2213, 1  ]   0  3  100.470 
[8986 , 6773, 1  ]   0  3  101.170 
[8989 , 212, 1  ]   0  3   43.550 
[8989 , 2636, 1  ]   0  3   41.830 
[8989 , 6353, 1  ]   0  3   45.600 
[8989 , 8777, 1  ]   0  3   44.360 
[8992 , 212, 4  ]   0 11  102.790 
[8992 , 2036, 4  ]   0 11  104.050 
[8993 , 92 , 23 ]   4  3   53.850 
[8993 , 299, 23 ]   4  3   54.530 
[8996 , 1544, 2  ]   4 11  137.810 
[8996 , 1570, 2  ]   0 11  133.680 
[8996 , 2928, 2  ]   0 11  120.220 
[8996 , 2954, 2  ]   4 11  140.100 
[9000 , 90 , 30 ]  61 47 1094.580 
[9000 , 210, 30 ]  61 47  987.210 
[9000 , 342, 6  ]  16 31  257.210 
[9000 , 1158, 6  ]  16 31  292.370 
[9001 , 1237, 1  ]   0  1   49.810 
[9001 , 7764, 1  ]   0  1   52.780 
[9005 , 977, 1  ]   0  3   66.370 
[9005 , 2778, 1  ]   0  3   62.970 
[9005 , 6227, 1  ]   0  3   60.330 
[9005 , 8028, 1  ]   0  3   59.480 
[9010 , 1143, 1  ]  16 15  251.390 
[9010 , 2673, 1  ]  15 15  274.270 
[9010 , 2733, 1  ]  20 15  302.950 
[9010 , 4263, 1  ]  14 15  301.900 
[9010 , 4747, 1  ]  14 15  291.640 
[9010 , 6277, 1  ]  20 15  304.650 
[9010 , 6337, 1  ]  15 15  287.160 
[9010 , 7867, 1  ]  16 15  298.450 
[9013 , 1658, 1  ]   0  1   54.120 
[9013 , 7355, 1  ]   0  1   53.800 
[9025 , 0  , 95 ]  11  7  142.990 
[9025 , 133, 19 ]   8  5   91.270 
[9025 , 342, 19 ]   8  5   86.980 
[9026 , 95 , 1  ]   0  3  102.710 
[9026 , 8931, 1  ]   0  3  101.000 
[9028 , 876, 2  ]   1 11  124.130 
[9028 , 1320, 2  ]   2 11  132.770 
[9028 , 3194, 2  ]   2 11  126.070 
[9028 , 3638, 2  ]   1 11  124.110 
[9029 , 4467, 1  ]   0  1   53.080 
[9029 , 4562, 1  ]   0  1   54.050 
[9032 , 1922, 2  ]   2  7  104.520 
[9032 , 2594, 2  ]   2  7  110.390 
[9034 , 3043, 1  ]  10  3  142.550 
[9034 , 5991, 1  ]  10  3  139.920 
[9040 , 392, 4  ]  28 19  320.000 
[9040 , 512, 4  ]  12 19  223.630 
[9040 , 1748, 4  ]  12 19  245.730 
[9040 , 1868, 4  ]  28 19  331.070 
[9041 , 2284, 1  ]   0  1   53.530 
[9041 , 6757, 1  ]   0  1   53.580 
[9049 , 1362, 1  ]   0  1   53.180 
[9049 , 7687, 1  ]   0  1   52.330 
[9050 , 95 , 5  ]  14 15  409.280 
[9050 , 1715, 5  ]  14 15  378.450 
[9050 , 343, 1  ]   6 11  197.210 
[9050 , 743, 1  ]  10 11  218.630 
[9050 , 8307, 1  ]  10 11  234.790 
[9050 , 8707, 1  ]   6 11  196.330 
[9061 , 1526, 1  ]   0  7   63.500 
[9061 , 2410, 1  ]   2  7   69.900 
[9061 , 2920, 1  ]   2  7   65.030 
[9061 , 3804, 1  ]   0  7   62.000 
[9061 , 5257, 1  ]   0  7   59.590 
[9061 , 6141, 1  ]   2  7   68.810 
[9061 , 6651, 1  ]   2  7   63.480 
[9061 , 7535, 1  ]   0  7   64.220 
[9065 , 301, 7  ]   0  7   73.150 
[9065 , 476, 7  ]   4  7   84.000 
[9065 , 819, 7  ]   4  7   86.390 
[9065 , 994, 7  ]   0  7   75.340 
[9074 , 213, 1  ]   3  7  124.560 
[9074 , 2579, 1  ]   0  7  110.470 
[9074 , 6495, 1  ]   0  7  122.860 
[9074 , 8861, 1  ]   3  7  130.960 
[9076 , 1964, 2  ]   0  5  106.810 
[9076 , 2574, 2  ]   0  5   96.610 
[9077 , 2216, 1  ]   0  3   48.380 
[9077 , 3468, 1  ]   0  3   46.120 
[9077 , 5609, 1  ]   0  3   41.840 
[9077 , 6861, 1  ]   0  3   42.130 
[9081 , 1407, 3  ]   0  3   52.060 
[9081 , 1620, 3  ]   0  3   54.860 
[9089 , 1087, 1  ]   1  3   45.150 
[9089 , 1148, 1  ]   0  3   42.390 
[9089 , 7941, 1  ]   0  3   41.110 
[9089 , 8002, 1  ]   1  3   45.110 
[9090 , 879, 3  ]   4 15  208.050 
[9090 , 939, 3  ]   9 15  271.610 
[9090 , 2091, 3  ]   9 15  241.960 
[9090 , 2151, 3  ]   4 15  210.120 
[9092 , 580, 2  ]   2  5  104.160 
[9092 , 3966, 2  ]   2  5  113.240 
[9098 , 3289, 1  ]   1  3   98.560 
[9098 , 5809, 1  ]   1  3  107.160 
[9104 , 344, 4  ]   1  9  111.400 
[9104 , 1932, 4  ]   1  9  100.240 
[9106 , 1699, 1  ]   9  7  145.080 
[9106 , 2013, 1  ]   4  7  131.040 
[9106 , 7093, 1  ]   4  7  124.830 
[9106 , 7407, 1  ]   9  7  136.480 
[9109 , 1986, 1  ]   0  1   51.990 
[9109 , 7123, 1  ]   0  1   53.580 
[9113 , 135, 1  ]   0  3   49.260 
[9113 , 1968, 1  ]   1  3   49.250 
[9113 , 7145, 1  ]   1  3   50.230 
[9113 , 8978, 1  ]   0  3   46.580 
[9117 , 135, 3  ]   0  3   50.450 
[9117 , 2904, 3  ]   0  3   52.670 
[9122 , 2205, 1  ]   0  3   96.150 
[9122 , 6917, 1  ]   0  3  103.790 
[9124 , 1420, 2  ]   0  5   96.230 
[9124 , 3142, 2  ]   0  5   95.990 
[9125 , 135, 5  ]   4 11  109.750 
[9125 , 865, 5  ]   0 11   98.580 
[9125 , 960, 5  ]   0 11   96.640 
[9125 , 1690, 5  ]   4 11  114.800 
[9125 , 557, 1  ]   0  7   66.580 
[9125 , 1068, 1  ]   2  7   70.350 
[9125 , 8057, 1  ]   2  7   65.410 
[9125 , 8568, 1  ]   0  7   61.330 
[9133 , 3732, 1  ]   0  1   51.550 
[9133 , 5401, 1  ]   0  1   52.620 
[9137 , 1286, 1  ]   0  1   54.130 
[9137 , 7851, 1  ]   0  1   55.580 
[9140 , 696, 2  ]   4 11  168.430 
[9140 , 2046, 2  ]   6 11  185.470 
[9140 , 2524, 2  ]   6 11  193.620 
[9140 , 3874, 2  ]   4 11  174.110 
[9146 , 2503, 1  ]   7  7  150.130 
[9146 , 2877, 1  ]   7  7  148.570 
[9146 , 6269, 1  ]   7  7  144.620 
[9146 , 6643, 1  ]   7  7  152.610 
[9153 , 135, 9  ]   0  7   56.970 
[9153 , 882, 9  ]   0  7   54.970 
[9157 , 2203, 1  ]   0  1   52.920 
[9157 , 6954, 1  ]   0  1   54.220 
[9160 , 214, 2  ]   9 15  199.040 
[9160 , 2046, 2  ]   4 15  151.490 
[9160 , 2534, 2  ]   4 15  173.960 
[9160 , 4366, 2  ]   9 15  200.080 
[9161 , 3125, 1  ]   0  1   52.980 
[9161 , 6036, 1  ]   0  1   53.500 
[9162 , 903, 3  ]   7  7  155.780 
[9162 , 2151, 3  ]   7  7  155.910 
[9169 , 772, 1  ]   0  3   46.340 
[9169 , 3899, 1  ]   0  3   45.870 
[9169 , 5270, 1  ]   0  3   43.880 
[9169 , 8397, 1  ]   0  3   44.120 
[9172 , 1200, 2  ]   0  5  100.710 
[9172 , 3386, 2  ]   0  5  109.520 
[9173 , 2514, 1  ]   0  1   49.820 
[9173 , 6659, 1  ]   0  1   55.610 
[9178 , 395, 1  ]   3  7  137.580 
[9178 , 3219, 1  ]   2  7  136.830 
[9178 , 5959, 1  ]   2  7  117.890 
[9178 , 8783, 1  ]   3  7  130.330 
[9181 , 303, 1  ]   0  1   52.060 
[9181 , 8878, 1  ]   0  1   54.690 
[9188 , 730, 2  ]   7  5  127.690 
[9188 , 3864, 2  ]   7  5  123.810 
[9189 , 1122, 3  ]   0  3   51.870 
[9189 , 1941, 3  ]   0  3   52.950 
[9193 , 1699, 1  ]   0  3   47.300 
[9193 , 2105, 1  ]   0  3   46.240 
[9193 , 7088, 1  ]   0  3   43.300 
[9193 , 7494, 1  ]   0  3   45.280 
[9194 , 2129, 1  ]   2  3  104.500 
[9194 , 7065, 1  ]   2  3  109.420 
[9197 , 489, 1  ]   0  3   51.620 
[9197 , 2112, 1  ]   0  3   50.060 
[9197 , 7085, 1  ]   0  3   43.360 
[9197 , 8708, 1  ]   0  3   44.740 
[9209 , 346, 1  ]   0  1   51.150 
[9209 , 8863, 1  ]   0  1   55.950 
[9216 , 0  , 96 ]  65 31  574.680 
[9217 , 96 , 1  ]   5  3   57.660 
[9217 , 4350, 1  ]   4  3   55.000 
[9217 , 4867, 1  ]   4  3   57.710 
[9217 , 9121, 1  ]   5  3   63.010 
[9220 , 96 , 2  ]   8 11  197.820 
[9220 , 826, 2  ]   0 11  163.980 
[9220 , 3784, 2  ]   0 11  153.550 
[9220 , 4514, 2  ]   8 11  197.960 
[9221 , 3300, 1  ]   0  1   53.930 
[9221 , 5921, 1  ]   0  1   54.720 
[9224 , 2026, 2  ]  10  7  144.060 
[9224 , 2586, 2  ]  10  7  145.630 
[9225 , 135, 15 ]  12 15  175.340 
[9225 , 480, 15 ]  12 15  188.270 
[9225 , 96 , 3  ]  13 11  140.470 
[9225 , 396, 3  ]   6 11  107.760 
[9225 , 2679, 3  ]   6 11  113.750 
[9225 , 2979, 3  ]  13 11  127.440 
[9232 , 96 , 4  ]   2  9  109.840 
[9232 , 2212, 4  ]   2  9  105.540 
[9236 , 1376, 2  ]   0  5   96.310 
[9236 , 3242, 2  ]   0  5  102.320 
[9241 , 1829, 1  ]   0  1   53.880 
[9241 , 7412, 1  ]   0  1   55.130 
[9242 , 4469, 1  ]   2  3  108.130 
[9242 , 4773, 1  ]   2  3  109.770 
[9245 , 86 , 43 ]   6  3   81.730 
[9245 , 129, 43 ]   6  3   80.740 
[9248 , 68 , 68 ]  49 23  330.670 
[9248 , 1004, 4  ]  10 43  175.820 
[9248 , 1308, 4  ]  10 43  166.030 
[9250 , 215, 5  ]  35 23  592.620 
[9250 , 585, 5  ]  21 23  419.510 
[9250 , 1265, 5  ]  21 23  464.690 
[9250 , 1635, 5  ]  35 23  619.230 
[9250 , 1807, 1  ]  16 15  259.940 
[9250 , 4557, 1  ]   6 15  191.300 
[9250 , 4693, 1  ]   6 15  206.510 
[9250 , 7443, 1  ]  16 15  267.110 
[9252 , 96 , 6  ]   6 11  160.540 
[9252 , 1446, 6  ]   6 11  156.260 
[9256 , 822, 2  ]   0 15  130.970 
[9256 , 2246, 2  ]   0 15  122.910 
[9256 , 2382, 2  ]   0 15  144.300 
[9256 , 3806, 2  ]   0 15  138.910 
[9257 , 1097, 1  ]   0  1   53.190 
[9257 , 8160, 1  ]   0  1   52.890 
[9265 , 948, 1  ]   0  7   73.770 
[9265 , 1602, 1  ]   1  7   75.600 
[9265 , 2758, 1  ]   1  7   80.620 
[9265 , 3957, 1  ]   0  7   77.100 
[9265 , 5308, 1  ]   0  7   74.310 
[9265 , 6507, 1  ]   1  7   77.380 
[9265 , 7663, 1  ]   1  7   78.930 
[9265 , 8317, 1  ]   0  7   78.890 
[9266 , 1567, 1  ]   0  7  113.040 
[9266 , 2697, 1  ]   0  7  115.160 
[9266 , 6569, 1  ]   0  7  115.140 
[9266 , 7699, 1  ]   0  7  112.820 
[9274 , 2593, 1  ]   0  3  106.820 
[9274 , 6681, 1  ]   0  3  102.080 
[9277 , 888, 1  ]   0  1   55.440 
[9277 , 8389, 1  ]   0  1   55.340 
[9280 , 96 , 8  ]  10 27  259.510 
[9280 , 136, 8  ]  34 27  401.760 
[9280 , 1024, 8  ]  34 27  424.840 
[9280 , 1064, 8  ]  10 27  245.950 
[9281 , 586, 1  ]   0  1   53.890 
[9281 , 8695, 1  ]   0  1   54.580 
[9290 , 1253, 1  ]   0  7  150.080 
[9290 , 2463, 1  ]   2  7  157.220 
[9290 , 6827, 1  ]   2  7  162.680 
[9290 , 8037, 1  ]   0  7  145.950 
[9293 , 482, 1  ]   0  1   54.630 
[9293 , 8811, 1  ]   0  1   55.740 
[9297 , 1065, 3  ]   0  3   55.710 
[9297 , 2034, 3  ]   0  3   53.430 
[9298 , 2803, 1  ]   0  3  103.560 
[9298 , 6495, 1  ]   0  3  112.040 
[9305 , 1922, 1  ]   0  3   66.720 
[9305 , 3783, 1  ]   0  3   67.000 
[9305 , 5522, 1  ]   0  3   66.030 
[9305 , 7383, 1  ]   0  3   66.830 
[9314 , 2745, 1  ]   0  3  102.880 
[9314 , 6569, 1  ]   0  3  108.010 
[9316 , 348, 2  ]   0 11  118.770 
[9316 , 1844, 2  ]   0 11  120.700 
[9316 , 2814, 2  ]   0 11  125.070 
[9316 , 4310, 2  ]   0 11  124.880 
[9320 , 754, 2  ]  12 15  204.440 
[9320 , 1686, 2  ]  23 15  310.740 
[9320 , 2974, 2  ]  23 15  305.620 
[9320 , 3906, 2  ]  12 15  211.140 
[9325 , 520, 5  ]   2  7   93.220 
[9325 , 1345, 5  ]   2  7  102.950 
[9325 , 2507, 1  ]   3  5   73.100 
[9325 , 4207, 1  ]   0  5   63.860 
